Date,1,2,3,4,5,6,7,8,9,10,20,30
9/2/11,0.000990359,0.001861847,0.002936692,0.005751033,0.009080773,0.012237448,0.015135616,0.017786084,0.020189254,0.02235128,0.035111164,0.039630989
9/9/11,0.000990349,0.001912006,0.003278791,0.005936936,0.008973774,0.011881518,0.01452251,0.016871218,0.01897178,0.020868859,0.032733397,0.037329843
9/16/11,0.000840265,0.001872085,0.003520844,0.00632154,0.009487431,0.012570663,0.015344327,0.017732192,0.019811954,0.021660738,0.032981163,0.037309303
9/23/11,0.000940325,0.001982267,0.003419641,0.005685012,0.008221055,0.010701318,0.012970257,0.014970053,0.016724643,0.018263247,0.027096146,0.031000297
9/30/11,0.001040456,0.002654348,0.004204103,0.006923228,0.009930872,0.012699717,0.015118042,0.017180724,0.01895576,0.020501783,0.029377896,0.033064458
10/7/11,0.000790314,0.002664796,0.004436592,0.007214561,0.010290656,0.01319255,0.015686191,0.017700443,0.019355902,0.020760862,0.028713082,0.032158318
10/14/11,0.000939579,0.002714094,0.005031564,0.007860929,0.010976322,0.014174878,0.017028963,0.01933039,0.021204308,0.022780188,0.031310337,0.034564504
10/21/11,0.001140492,0.002654245,0.004638001,0.007497508,0.010712132,0.013928826,0.016792751,0.019147477,0.021099526,0.022757295,0.03174996,0.035103231
10/28/11,0.001200589,0.003035684,0.004980183,0.008177296,0.011837274,0.015419043,0.018533268,0.021027728,0.023059969,0.024780044,0.034326966,0.03768344
11/4/11,0.000940367,0.002363443,0.003852035,0.006347466,0.009359003,0.012499802,0.015406517,0.017904932,0.02003322,0.021846648,0.031076161,0.034369443
11/11/11,0.000840311,0.002323448,0.003832101,0.006187548,0.008957327,0.011818241,0.014527003,0.016962182,0.019099856,0.020938556,0.030042197,0.033301741
11/18/11,0.000990438,0.002684524,0.003931705,0.006055131,0.008718702,0.011571817,0.01426247,0.016614311,0.018639904,0.020373684,0.029242255,0.032620934
11/25/11,0.001088693,0.002602396,0.004010895,0.006410423,0.009241202,0.012085065,0.014654193,0.016825395,0.018655782,0.020208814,0.028308676,0.031626138
12/2/11,0.000990426,0.002604223,0.004042915,0.006694708,0.009871995,0.013065234,0.015927794,0.018314258,0.020306237,0.021990389,0.030711344,0.033951311
12/9/11,0.000890333,0.002202963,0.003449397,0.005741274,0.008622265,0.011693976,0.0145498,0.016990787,0.019058357,0.020813049,0.029723733,0.0330499
12/16/11,0.001090451,0.00236323,0.003710685,0.005973556,0.00871108,0.011570985,0.014222831,0.016507446,0.018456813,0.020118734,0.028682516,0.032055023
12/23/11,0.001090505,0.002774728,0.004133011,0.006490131,0.009323302,0.01220566,0.01481192,0.017002211,0.018850647,0.020436887,0.029241378,0.032836817
12/30/11,0.001040474,0.002734639,0.003992008,0.006246983,0.008974758,0.011744801,0.014265879,0.016413205,0.018238937,0.019802912,0.028253897,0.031771967
1/6/12,0.000990428,0.0026243,0.003952045,0.006171962,0.008914105,0.011825819,0.014557265,0.016936805,0.018987933,0.020753769,0.030077609,0.033601043
1/13/12,0.000990391,0.002313199,0.003630319,0.005800299,0.00848613,0.011370857,0.014079811,0.016424432,0.018432811,0.020153489,0.029169291,0.03267024
1/20/12,0.001040418,0.002283028,0.003549739,0.005801228,0.008610389,0.011609516,0.014409186,0.016818349,0.018874992,0.020636181,0.029894789,0.033406073
1/27/12,0.001040417,0.00213253,0.00299636,0.00503437,0.007825342,0.010939718,0.0138669,0.016354614,0.018465994,0.020286317,0.030408199,0.034296832
2/3/12,0.001300574,0.002202413,0.002995895,0.004703506,0.007127776,0.009966935,0.012709338,0.015087282,0.017137154,0.018924364,0.029144673,0.033262002
2/10/12,0.001450051,0.002602881,0.003729086,0.005727927,0.008370383,0.011367231,0.014261006,0.016808881,0.019020938,0.020938762,0.031239345,0.034993072
2/17/12,0.001550848,0.002944641,0.004131778,0.006157162,0.008776784,0.011689814,0.014470622,0.016899954,0.019004274,0.020835468,0.030984315,0.034812808
2/24/12,0.001550864,0.003035009,0.004252538,0.006356679,0.008991041,0.011820016,0.014517477,0.016920499,0.019030539,0.020872543,0.030896826,0.034637139
3/2/12,0.001600866,0.002874293,0.004182339,0.00633575,0.009033404,0.011976943,0.014774431,0.017224291,0.019344961,0.021179499,0.031000024,0.034622845
3/9/12,0.001801076,0.003124949,0.00438298,0.006407835,0.008947802,0.01174136,0.014462927,0.016937917,0.019138173,0.021066472,0.031424918,0.035173612
3/16/12,0.002011329,0.003657041,0.005603063,0.008181849,0.011119052,0.01419458,0.017109456,0.01970753,0.021986061,0.023966108,0.034341571,0.037756602
3/23/12,0.001851185,0.003667432,0.005674197,0.008394149,0.011429067,0.014499334,0.017359611,0.019891998,0.02210254,0.024014393,0.033877608,0.037132982
3/30/12,0.001781104,0.003426348,0.005007954,0.007447858,0.010331429,0.013325707,0.016136406,0.018621321,0.020790508,0.022673401,0.032661355,0.036151196
4/6/12,0.001901219,0.003516549,0.00519938,0.007666518,0.010597452,0.013704856,0.016632895,0.019201415,0.021430748,0.023363455,0.033670697,0.0371845
4/13/12,0.00175097,0.00284394,0.00419227,0.006271601,0.00882712,0.011631866,0.01438345,0.016914095,0.019176097,0.021155588,0.031516772,0.035171885
4/20/12,0.001550783,0.002643529,0.00396123,0.005963236,0.008450092,0.011212004,0.013915071,0.016374947,0.018560301,0.02047234,0.030681792,0.03443553
4/27/12,0.001650851,0.002563087,0.003719446,0.005670536,0.008123799,0.010826006,0.013466484,0.015878281,0.018030742,0.019923695,0.030249433,0.034144652
5/4/12,0.001800967,0.002603003,0.003829969,0.005841779,0.008327619,0.011043721,0.013684025,0.016085679,0.018226364,0.020112243,0.030536217,0.034476049
5/11/12,0.001750941,0.002603062,0.003618458,0.005342991,0.007560518,0.0100674,0.012618695,0.015066446,0.017310676,0.019293229,0.029633156,0.033438317
5/18/12,0.001901125,0.002964132,0.004080717,0.005572453,0.007422101,0.009546567,0.011769754,0.013966278,0.016010481,0.017819811,0.027119499,0.030824197
5/25/12,0.001901128,0.002994253,0.004201637,0.005904802,0.007943014,0.01017273,0.012445025,0.014660067,0.016709235,0.018520877,0.027883351,0.031548602
6/1/12,0.00180099,0.002602972,0.00345728,0.004963729,0.006712223,0.008495454,0.010411121,0.012484862,0.014512413,0.016332722,0.025351186,0.028911957
6/8/12,0.001750958,0.002643183,0.003537795,0.005121724,0.006925979,0.008717563,0.010627093,0.012701464,0.014738563,0.016575828,0.025856199,0.029529694
6/15/12,0.001700952,0.002884152,0.00393006,0.005412218,0.007147413,0.009000039,0.01095547,0.012980153,0.014922009,0.016667227,0.025882357,0.029723218
6/22/12,0.001700976,0.003014667,0.004090958,0.005577562,0.007340108,0.00924464,0.011223568,0.013218591,0.015102822,0.016785501,0.025663948,0.02939481
6/29/12,0.002061329,0.00319475,0.004200775,0.005645001,0.007409861,0.009364408,0.011399098,0.013432348,0.015344487,0.017052931,0.026204278,0.030068872
7/6/12,0.001951158,0.002843575,0.00371824,0.005024018,0.006648584,0.00848709,0.010482759,0.01257029,0.014578817,0.016383363,0.025794048,0.029655307
7/13/12,0.001900248,0.002561939,0.003486675,0.004744641,0.006252451,0.007951792,0.00978952,0.011704175,0.013544577,0.015202333,0.024078683,0.027950788
7/20/12,0.001599836,0.002161039,0.002964593,0.004354816,0.00605344,0.007895785,0.009839555,0.011839189,0.013748972,0.015462642,0.024536255,0.028405566
7/27/12,0.001700849,0.002292164,0.003105878,0.004444492,0.006114059,0.007966829,0.009868916,0.01173352,0.013469783,0.015019903,0.023564462,0.027459124
8/3/12,0.001600778,0.002252173,0.002995439,0.00439629,0.006166057,0.008093442,0.010047098,0.011948143,0.01371321,0.015289235,0.024037524,0.02798917
8/10/12,0.001800992,0.0026933,0.003728923,0.005212191,0.007016676,0.009027618,0.011127897,0.013228227,0.015199783,0.016953569,0.026097118,0.02985674
8/17/12,0.001801017,0.002904091,0.004242401,0.006044278,0.008199497,0.010582267,0.01296952,0.015225795,0.017278604,0.019089896,0.028733472,0.032492133
8/24/12,0.001750948,0.002613088,0.003497572,0.004946194,0.006835156,0.009006494,0.011249166,0.013428239,0.015440194,0.017221532,0.026635437,0.030514793
8/31/12,0.001700904,0.00256299,0.003376955,0.004768067,0.006611639,0.008743718,0.010959689,0.013127013,0.015135172,0.016914805,0.026294731,0.030174704
9/7/12,0.001600849,0.002683557,0.003568072,0.005021171,0.006967658,0.009237856,0.011562439,0.013778131,0.015800745,0.017585817,0.027094513,0.030979473
9/14/12,0.001550749,0.002362582,0.003276948,0.004670086,0.006603154,0.008988967,0.011509686,0.013960626,0.016221454,0.018224563,0.0287296,0.032684961
9/21/12,0.001800976,0.002602992,0.003578073,0.005014526,0.006977838,0.009385419,0.011900102,0.014310139,0.016515936,0.018467267,0.028824695,0.032770547
9/28/12,0.001599821,0.002501977,0.00326558,0.004576906,0.006336424,0.008400992,0.010618367,0.012875333,0.015015846,0.016932779,0.027030274,0.031044181
10/5/12,0.001600811,0.002442743,0.003186141,0.004483844,0.006287102,0.008461622,0.010788873,0.013120175,0.015312606,0.017274103,0.027728694,0.031816265
10/12/12,0.001750962,0.002683326,0.003547729,0.004909642,0.006732579,0.008897755,0.011198017,0.013491319,0.015641007,0.017558888,0.027695631,0.031668114
10/19/12,0.001801058,0.003014491,0.004110988,0.005767566,0.00786229,0.010225519,0.012627706,0.014930404,0.017047662,0.018931666,0.029183322,0.033142588
10/26/12,0.001801062,0.003074748,0.004302405,0.006067651,0.008198461,0.010516941,0.012819899,0.014991159,0.016972661,0.018735969,0.028571211,0.032541082
11/2/12,0.001700948,0.002833954,0.003829444,0.005410848,0.007425,0.009685891,0.011973043,0.014157243,0.016166012,0.01796113,0.028044396,0.032160277
11/9/12,0.001750941,0.002593025,0.003477472,0.004795898,0.006467681,0.008401508,0.010520253,0.012741714,0.014876717,0.016787363,0.026459173,0.030246005
11/16/12,0.001750912,0.002442544,0.003296649,0.004605687,0.006285779,0.008241882,0.010357089,0.01253215,0.014603103,0.01645428,0.026028421,0.02990135
11/23/12,0.001749661,0.00271219,0.00363709,0.0050402,0.006832682,0.008897382,0.011110336,0.013370585,0.01551398,0.017424796,0.027181717,0.030979989
11/30/12,0.0017009,0.00255296,0.0033669,0.004654648,0.006397514,0.00848703,0.01071136,0.012926291,0.015003315,0.016860952,0.026878346,0.030963453
12/7/12,0.001700885,0.002432568,0.003125682,0.004355271,0.006032422,0.008026828,0.010184457,0.01238943,0.014485743,0.016366516,0.0263693,0.030455587
12/14/12,0.001450677,0.002392828,0.003488422,0.005006953,0.006989639,0.009350325,0.011774945,0.014070822,0.016162073,0.018015095,0.02813041,0.032163153
12/21/12,0.001500768,0.002683725,0.003739457,0.005434031,0.007580082,0.009964484,0.012331071,0.014538447,0.016541818,0.018326582,0.0284846,0.032621452
12/28/12,0.001400693,0.002643733,0.003669172,0.005291634,0.007304368,0.009510056,0.011766813,0.013984151,0.016054478,0.017906927,0.027988016,0.032009795
1/4/13,0.001400709,0.00280435,0.004081987,0.006085991,0.008541068,0.011191332,0.013783691,0.016183653,0.018350114,0.020271077,0.030930568,0.034915842
1/11/13,0.001290578,0.002463296,0.003800802,0.005718409,0.008093163,0.010755272,0.013382388,0.015792905,0.017949666,0.019849074,0.030228956,0.034147587
1/18/13,0.001450716,0.002673794,0.003981427,0.005796449,0.008059873,0.010631641,0.013199568,0.015582723,0.01773048,0.019628403,0.030024096,0.033972233
1/25/13,0.001340608,0.00245319,0.003750362,0.005579477,0.00782675,0.010348417,0.012889042,0.015295514,0.017490544,0.019435065,0.0299059,0.033830529
2/1/13,0.001340634,0.002633821,0.004092679,0.006354496,0.008993777,0.011720641,0.014339389,0.016753643,0.018928038,0.020850515,0.031381663,0.035245925
2/8/13,0.001450692,0.002473084,0.003689738,0.00573447,0.00821683,0.010862806,0.013476337,0.015950713,0.018211598,0.020217048,0.031004798,0.034918686
2/15/13,0.001500739,0.002643619,0.004092379,0.006148271,0.008571833,0.011187562,0.013815463,0.016343218,0.018664333,0.020711096,0.031144986,0.034758066
2/22/13,0.00155076,0.002563266,0.004011869,0.00608871,0.008521311,0.011133741,0.013764296,0.016310494,0.018659695,0.020738364,0.031425421,0.035113745
3/1/13,0.001550073,0.002392023,0.003477654,0.005397478,0.00774626,0.010258509,0.012786533,0.015243237,0.017519982,0.019544922,0.030235143,0.034124299
3/8/13,0.001500722,0.002513162,0.00391128,0.006073231,0.008635681,0.011357849,0.014040149,0.016571655,0.018878309,0.020918825,0.031758899,0.035578545
3/15/13,0.0014507,0.002643704,0.004193325,0.006374191,0.008930862,0.011675625,0.01439326,0.016958939,0.019295258,0.021359882,0.032254639,0.036023153
3/22/13,0.00129058,0.002443218,0.003690011,0.005594534,0.007899044,0.010405324,0.012962816,0.015473987,0.017812768,0.019894664,0.030771341,0.034628148
3/29/13,0.00124056,0.00244327,0.003528905,0.005413519,0.007633701,0.009916267,0.012291434,0.014759605,0.01713509,0.01927464,0.030346765,0.034256818
4/5/13,0.001340599,0.00228262,0.003287486,0.004991115,0.007124373,0.009474065,0.011880418,0.014242863,0.016446118,0.018414717,0.028996512,0.033028948
4/12/13,0.001190497,0.002282838,0.003468896,0.005136943,0.007184489,0.009489189,0.011878025,0.014233988,0.016434697,0.018400883,0.02892439,0.032931999
4/19/13,0.001090444,0.002282963,0.003418672,0.005090732,0.007103061,0.009288418,0.011531657,0.013753353,0.015836227,0.017700313,0.027759601,0.031770357
4/26/13,0.001040417,0.002252925,0.003318116,0.005002546,0.007052912,0.009260439,0.011501906,0.013700655,0.01575654,0.017603282,0.027867015,0.032019593
5/3/13,0.001040388,0.001982125,0.002946326,0.004558809,0.006565858,0.008759544,0.010977033,0.013122209,0.015113201,0.01690041,0.027024455,0.031277963
5/10/13,0.001040399,0.002222861,0.003650612,0.005634112,0.007879496,0.010218835,0.01260394,0.014991613,0.017242973,0.019256821,0.029809861,0.033669324
5/17/13,0.001040411,0.002313147,0.003710837,0.005630314,0.007848099,0.010214525,0.012656902,0.015114038,0.017435654,0.019513741,0.030360632,0.034239795
5/24/13,0.001040418,0.002443608,0.004123933,0.006415818,0.008942748,0.011501457,0.014053784,0.016568746,0.018916603,0.021001604,0.031619872,0.035234344
5/31/13,0.001290623,0.002915032,0.004798454,0.007333241,0.010036142,0.012657221,0.015183326,0.017612083,0.019856192,0.021850689,0.032348961,0.035979514
6/7/13,0.001290625,0.002884895,0.004707677,0.007380397,0.010191936,0.01278594,0.015212462,0.017520809,0.019650218,0.021551023,0.031908206,0.035649151
6/14/13,0.001240573,0.002885022,0.005031078,0.007713434,0.010498436,0.013183983,0.015737648,0.01814892,0.020358767,0.022326164,0.033009488,0.036741734
6/21/13,0.001190559,0.003297056,0.006376289,0.009931832,0.013313206,0.016291068,0.018947082,0.021354954,0.023510631,0.025406547,0.035496738,0.03877036
6/28/13,0.001500814,0.003457194,0.006334371,0.0101537,0.013823607,0.016889119,0.019518006,0.021860399,0.023941521,0.025768049,0.035569917,0.038776708
7/5/13,0.001340721,0.003608294,0.00660796,0.010736988,0.014719254,0.017974923,0.020654287,0.022921267,0.024864221,0.026538433,0.035421113,0.038336924
7/12/13,0.001090488,0.003216858,0.006376943,0.010231058,0.013961784,0.017240087,0.020105922,0.022624208,0.024827048,0.026736696,0.036600439,0.039620799
7/19/13,0.000990423,0.003046203,0.005901456,0.009656549,0.013416802,0.016770051,0.019705237,0.022265785,0.024496305,0.026432058,0.036629891,0.039813099
7/26/13,0.001140541,0.003236805,0.006052364,0.010008152,0.014019657,0.017550021,0.020546752,0.023051717,0.025172747,0.026996405,0.036846697,0.039989948
8/2/13,0.001090503,0.003267074,0.006407282,0.010851278,0.015324931,0.019198032,0.022368587,0.024874935,0.026914469,0.028647271,0.038416362,0.041537981
8/9/13,0.001040437,0.003046155,0.006195262,0.010021626,0.013840844,0.017356886,0.020442487,0.023067156,0.025303221,0.027217056,0.037056309,0.040022225
8/16/13,0.001140526,0.003447968,0.007106691,0.011386243,0.015553177,0.01930837,0.022513777,0.025145228,0.027334993,0.029197797,0.039063531,0.041969618
8/23/13,0.001290655,0.003910288,0.00824325,0.012866999,0.017150864,0.020909543,0.024049686,0.026571488,0.028637197,0.03038283,0.039680734,0.042379698
8/30/13,0.001190627,0.003970776,0.007744392,0.012196513,0.016379556,0.019901678,0.022822968,0.025243724,0.027277816,0.029009057,0.037947347,0.040585634
9/6/13,0.001400932,0.005168625,0.009652957,0.014442818,0.018796234,0.022418111,0.025364618,0.027734401,0.029680587,0.031319113,0.039755513,0.042087131
9/13/13,0.00104057,0.004625596,0.009187993,0.013761712,0.017910798,0.021513519,0.02454478,0.027032628,0.029098705,0.030842011,0.039622858,0.042002169
9/20/13,0.000990422,0.003297493,0.006874135,0.010942341,0.014896843,0.018512038,0.021692598,0.024419629,0.026754042,0.028751555,0.038800185,0.041607264
9/27/13,0.000940424,0.003428205,0.006670606,0.010692894,0.014669092,0.018211706,0.021262318,0.023842768,0.026039683,0.027924821,0.03778562,0.040751527
10/4/13,0.000940407,0.003146757,0.006032906,0.009950856,0.013948037,0.017547135,0.020660827,0.023300964,0.025555418,0.027498544,0.037864724,0.041042349
10/11/13,0.001290621,0.003407451,0.006832177,0.010651583,0.014466891,0.018118611,0.021342704,0.024021121,0.026258218,0.02815725,0.037983491,0.040892919
10/18/13,0.0012906,0.00309592,0.006062672,0.009691516,0.01340345,0.016937738,0.020096207,0.022799927,0.025108949,0.027085665,0.03718049,0.040188823
10/25/13,0.001040452,0.003056164,0.005870866,0.009415232,0.013041863,0.016436939,0.01946619,0.022091013,0.024358346,0.026315192,0.036515356,0.039676542
11/1/13,0.000940407,0.003076404,0.00575964,0.009563965,0.013545197,0.017187706,0.02030523,0.022862312,0.024994011,0.026818573,0.036859366,0.040122265
11/8/13,0.000990417,0.002855324,0.005395956,0.009216955,0.013322166,0.017159235,0.020484204,0.023227431,0.025516381,0.027467605,0.03788311,0.041083096
11/15/13,0.001240562,0.002965408,0.005769573,0.009619263,0.013744011,0.017730902,0.021255562,0.024183787,0.026625351,0.028690244,0.039143173,0.042071127
11/22/13,0.001190509,0.002764653,0.005517376,0.009540499,0.013895763,0.018080949,0.021752654,0.024775483,0.027278251,0.029386851,0.040019465,0.042918407
11/29/13,0.001190538,0.00291525,0.005567431,0.009665806,0.014082513,0.018205521,0.021755097,0.024647365,0.027028994,0.029033964,0.039291005,0.042188531
12/6/13,0.00124057,0.00302567,0.006002448,0.010440179,0.015123691,0.019422327,0.023061378,0.025968172,0.028325282,0.030294865,0.040369061,0.043127726
12/13/13,0.001340646,0.003357107,0.006944125,0.011361159,0.015798557,0.01989862,0.023406011,0.026233562,0.02854021,0.030470281,0.040227755,0.042861802
12/20/13,0.001290681,0.003698931,0.007156006,0.012006855,0.0168893,0.021114615,0.024515982,0.027106776,0.029140039,0.030824616,0.039934752,0.042608565
12/27/13,0.001190634,0.003990884,0.007815629,0.012769811,0.017657449,0.021884985,0.025287634,0.027872265,0.029893167,0.031561066,0.040464062,0.04299288
1/3/14,0.001140594,0.003870249,0.007521464,0.012516405,0.017430946,0.021569266,0.024900784,0.027513777,0.029613727,0.03136105,0.04030997,0.042739678
1/10/14,0.001240667,0.004292796,0.008801726,0.013475499,0.01782526,0.021701452,0.024935638,0.027482381,0.029524859,0.0312216,0.039885164,0.042256634
1/17/14,0.00104049,0.003820292,0.007969519,0.012445755,0.01666199,0.020409735,0.023552664,0.026065534,0.028108141,0.029817179,0.038588556,0.041113539
1/24/14,0.000990432,0.00354886,0.007594574,0.011968315,0.016101641,0.019799572,0.022905426,0.025380314,0.027383539,0.02905279,0.037535185,0.040039341
1/31/14,0.000940415,0.003458404,0.007046233,0.011414312,0.01569164,0.019459904,0.022520395,0.024843078,0.026663104,0.028178763,0.03674282,0.03962794
2/7/14,0.001190546,0.003256882,0.006691177,0.011131519,0.015508686,0.019331516,0.022444887,0.024847768,0.026758858,0.0283598,0.037285757,0.040203145
2/14/14,0.001090455,0.003176744,0.006965923,0.011273423,0.015420404,0.019164636,0.022345459,0.024921357,0.027032311,0.028800753,0.037724281,0.040316719
2/21/14,0.001040425,0.003206997,0.007138651,0.011534531,0.015722141,0.019472791,0.022630098,0.025158646,0.027218824,0.028949131,0.03800065,0.040714427
2/28/14,0.000990424,0.003237167,0.006681578,0.010979102,0.015162551,0.018799422,0.021795662,0.024172982,0.026103148,0.027726481,0.036432843,0.039247723
3/7/14,0.001240588,0.003437718,0.007147174,0.011628306,0.015940965,0.019692572,0.022763249,0.025161193,0.027084317,0.028696143,0.037469803,0.040257495
3/14/14,0.001190526,0.003407734,0.007482821,0.011668908,0.015545806,0.019033873,0.021965555,0.024288442,0.026168135,0.027748903,0.036318136,0.039129769
3/21/14,0.001290687,0.004282653,0.008974971,0.013447859,0.017418894,0.020890678,0.023722744,0.025882711,0.027583383,0.029004827,0.037080096,0.039788523
3/28/14,0.00109059,0.004494535,0.009004946,0.013502832,0.017480793,0.02078545,0.023364073,0.025258705,0.026715792,0.027932537,0.035366133,0.038173925
4/4/14,0.001090588,0.004575144,0.009371976,0.014134958,0.018383064,0.021969064,0.024731784,0.026660601,0.02807132,0.029224382,0.036513688,0.039241142
4/11/14,0.000890356,0.003619563,0.008296974,0.012580837,0.016372128,0.019776926,0.022583653,0.024708383,0.026363321,0.027733867,0.035412797,0.038114918
4/18/14,0.000890357,0.003700052,0.008592171,0.012969069,0.016734296,0.020028955,0.022697035,0.024688042,0.026222893,0.027489499,0.03470258,0.037359024
4/25/14,0.00094047,0.004333826,0.008914651,0.013515038,0.017589826,0.020963206,0.023551051,0.025384986,0.026743516,0.027850811,0.034545606,0.037168956
5/2/14,0.000990485,0.004132357,0.008558756,0.013077034,0.017090763,0.020410278,0.022979522,0.024842954,0.026253998,0.027414912,0.034312275,0.03698908
5/9/14,0.000940406,0.003901124,0.008733554,0.012976946,0.016571952,0.019685214,0.022247249,0.024245675,0.025843795,0.027178071,0.034426372,0.037011979
5/16/14,0.000790305,0.003579532,0.008134436,0.012226058,0.015722627,0.018741761,0.021233719,0.023198999,0.024786435,0.026119,0.03340372,0.036108232
5/23/14,0.000790297,0.003448799,0.007921302,0.012080228,0.015706387,0.018862475,0.021469101,0.023516028,0.025165188,0.026551794,0.034232417,0.037010864
5/30/14,0.000990459,0.003780157,0.007796784,0.011964978,0.015674481,0.018735371,0.021150709,0.02298881,0.024446659,0.025677617,0.033052607,0.036013305
6/6/14,0.000940424,0.003780287,0.007990403,0.012445276,0.01642878,0.019700831,0.02224287,0.024123225,0.025579959,0.026799972,0.034244255,0.037155655
6/13/14,0.000940473,0.004525233,0.009454394,0.013786632,0.017397574,0.020390176,0.022752001,0.024520305,0.025899798,0.027053842,0.03393379,0.036641432
6/20/14,0.00083968,0.004514776,0.009382735,0.013605451,0.01720992,0.020333786,0.022848883,0.024722522,0.026175327,0.02739249,0.034798444,0.037639726
6/27/14,0.000940513,0.004605661,0.008810874,0.013017155,0.016703548,0.019680277,0.021983568,0.023705257,0.025056412,0.026198648,0.033298294,0.036215071
7/4/14,0.001040599,0.004837136,0.009298864,0.013656403,0.017462352,0.020573059,0.022992955,0.024793193,0.026196429,0.027376631,0.034607336,0.037419415
7/11/14,0.000940469,0.004515174,0.009433942,0.013514486,0.016881516,0.019759959,0.022077467,0.023823588,0.025194565,0.026352536,0.033498452,0.036398507
7/18/14,0.000840433,0.004757201,0.009647224,0.013660697,0.016950107,0.019724279,0.021916443,0.023525394,0.024765759,0.025812771,0.032630819,0.035598963
7/25/14,0.001040589,0.004998502,0.009982217,0.014102376,0.017447077,0.020205571,0.022341226,0.023876498,0.025042117,0.026023186,0.032599209,0.035534027
8/1/14,0.001140722,0.005350982,0.010122608,0.014393222,0.017991193,0.020909501,0.023098161,0.024598354,0.025690531,0.026597554,0.032986368,0.035894957
8/8/14,0.00089043,0.004192989,0.008477002,0.012417473,0.015786317,0.018574791,0.020728614,0.022276936,0.023456208,0.024454976,0.031327524,0.034533367
8/15/14,0.00079036,0.004233575,0.00889513,0.012780937,0.01601003,0.018779774,0.020988475,0.022613382,0.023863205,0.024910867,0.031583023,0.034568415
8/22/14,0.000990532,0.004706378,0.009401838,0.013327263,0.016533144,0.019181202,0.021243729,0.022746485,0.023900517,0.024874337,0.031338306,0.03434314
8/29/14,0.000940554,0.0050793,0.009460856,0.013365756,0.016571935,0.019052949,0.02090047,0.022227289,0.02324213,0.024100463,0.030019478,0.033028577
9/5/14,0.000890562,0.005523172,0.010040505,0.014159929,0.017580469,0.020202098,0.022124093,0.023476524,0.024496968,0.025362229,0.031526063,0.034509058
9/12/14,0.000940602,0.005805705,0.010969611,0.015095104,0.018383431,0.021038993,0.023078383,0.024551139,0.025671358,0.026607426,0.032651796,0.035339701
9/19/14,0.001190788,0.005815021,0.011255533,0.015527635,0.018947925,0.021799541,0.023966626,0.025427942,0.026468542,0.027322627,0.033384445,0.036148031
9/26/14,0.000940593,0.00554324,0.010265153,0.014401634,0.017839871,0.020576992,0.022605117,0.02398719,0.02498619,0.025807711,0.031537578,0.034341793
10/3/14,0.000890542,0.005402173,0.01005151,0.014032578,0.017338856,0.020017099,0.022023379,0.023393609,0.024385009,0.025201609,0.030950116,0.033833973
10/10/14,0.000840424,0.004636285,0.009372124,0.013141469,0.016198396,0.018790402,0.020807924,0.022224598,0.023268684,0.024128483,0.029913877,0.032860624
10/17/14,0.001040416,0.003297499,0.007381927,0.010846715,0.013766841,0.016342899,0.018417996,0.019934061,0.021088816,0.022049796,0.028297939,0.031526327
10/24/14,0.000990446,0.003850648,0.008213711,0.012001855,0.015152001,0.017791144,0.019848847,0.021329046,0.022447145,0.023377493,0.029510635,0.032587315
10/31/14,0.000990574,0.004927965,0.009267684,0.013167679,0.016461121,0.019124944,0.021115389,0.022474604,0.023460811,0.024277794,0.030162964,0.033208309
11/7/14,0.000940592,0.005462495,0.009938428,0.013824716,0.017045307,0.019604223,0.021508841,0.022825543,0.023793069,0.024596625,0.03026835,0.033199205
11/14/14,0.001400916,0.005198937,0.009723904,0.013467849,0.016491121,0.018946364,0.020842332,0.022223254,0.023281398,0.024167537,0.029968285,0.032870666
11/21/14,0.001240772,0.005088531,0.009592463,0.013429946,0.016557889,0.01906354,0.020952241,0.022278645,0.023264694,0.024083536,0.029711227,0.03265328
11/28/14,0.001240803,0.005118665,0.00910225,0.012627578,0.015590565,0.017979902,0.019781815,0.021045345,0.02198364,0.022763049,0.028207465,0.031219495
12/5/14,0.00124085,0.005522009,0.009712038,0.013273113,0.016227974,0.018615578,0.020402794,0.021626804,0.022516421,0.023251926,0.028599316,0.03161688
12/12/14,0.0020617,0.005922843,0.010319189,0.013536239,0.01599073,0.018005116,0.019538167,0.020592795,0.02136496,0.022011474,0.026873929,0.029772463
12/19/14,0.002412208,0.006385822,0.011020346,0.014404778,0.016970698,0.019057784,0.020599469,0.021591865,0.022271323,0.022827645,0.027393484,0.030233963
12/26/14,0.002362451,0.007345562,0.011658353,0.015075915,0.017741799,0.01974583,0.021146608,0.022033797,0.022637831,0.023132197,0.027253558,0.02991158
1/2/15,0.00221221,0.007093417,0.011169319,0.014534628,0.017195878,0.019164212,0.020543471,0.021451186,0.022095796,0.022629944,0.026820628,0.029483106
1/9/15,0.002362168,0.006133485,0.00984658,0.012781156,0.015107554,0.016960127,0.018337908,0.019278551,0.019960604,0.020521926,0.024615064,0.027365787
1/16/15,0.001500936,0.004382562,0.007507001,0.01006617,0.012187874,0.013981842,0.015390347,0.016411088,0.01718884,0.017839221,0.022336145,0.025395691
1/23/15,0.00160107,0.004855632,0.008501065,0.01115893,0.013240635,0.015019682,0.016385564,0.017300811,0.017944962,0.018464622,0.022327941,0.025234055
1/30/15,0.00150107,0.005158073,0.008306137,0.010783126,0.012858556,0.014628017,0.015947869,0.016781377,0.017334676,0.017774421,0.02145074,0.024455309
