date,corr
2011-03-14,0.9615435854111536
2011-03-15,0.9477450412290863
2011-03-16,0.9507328969982185
2011-03-17,0.9584199212145376
2011-03-18,0.9550098626686921
2011-03-21,0.9525089162343704
2011-03-22,0.9515810189386147
2011-03-23,0.9467444335932841
2011-03-24,0.9481847728536651
2011-03-25,0.9538022952544426
2011-03-28,0.9555946117315888
2011-03-29,0.9692012941545639
2011-03-30,0.9715559864174126
2011-03-31,0.9722469805953086
2011-04-01,0.9644808992152257
2011-04-04,0.9532834487652664
2011-04-05,0.9547991003653296
2011-04-06,0.9546108116104824
2011-04-07,0.945184528396627
2011-04-08,0.9337955063153501
2011-04-11,0.9382282886668198
2011-04-12,0.9421631829108426
2011-04-13,0.969147926370895
2011-04-14,0.9551714785505981
2011-04-15,0.9709276376314374
2011-04-18,0.9711623517891201
2011-04-19,0.973720954192583
2011-04-20,0.9719416385655251
2011-04-21,0.9689341621724937
2011-04-25,0.9678377934066684
2011-04-26,0.9667306095369185
2011-04-27,0.9689437385208356
2011-04-28,0.9700799098057625
2011-04-29,0.9687766958083837
2011-05-02,0.9688582078068151
2011-05-03,0.9689963928249822
2011-05-04,0.9708672835437802
2011-05-05,0.9670046957169656
2011-05-06,0.9561104251600048
2011-05-09,0.9577985044984366
2011-05-10,0.9655961409388575
2011-05-11,0.9671593201826206
2011-05-12,0.9671465581269484
2011-05-13,0.9670635454372842
2011-05-16,0.9673271341697768
2011-05-17,0.9623627858638519
2011-05-18,0.9699906453099651
2011-05-19,0.9697617191335444
2011-05-20,0.9766743812077728
2011-05-23,0.975035108150281
2011-05-24,0.9754731208383778
2011-05-25,0.9760973137505031
2011-05-26,0.9721386577546209
2011-05-27,0.9711899812398966
2011-05-31,0.953596610619507
2011-06-01,0.9634073101979591
2011-06-02,0.965513855681824
2011-06-03,0.9647165303578326
2011-06-06,0.96348457861991
2011-06-07,0.959186811201363
2011-06-08,0.9612573035338996
2011-06-09,0.9607368281747616
2011-06-10,0.960124863829444
2011-06-13,0.9576651453017128
2011-06-14,0.9620103326652043
2011-06-15,0.9714133653533211
2011-06-16,0.9642169541826825
2011-06-17,0.9613441213150494
2011-06-20,0.962458041094421
2011-06-21,0.9600978472308002
2011-06-22,0.9589896090497216
2011-06-23,0.9588409714001246
2011-06-24,0.9519183825855724
2011-06-27,0.9478483737722126
2011-06-28,0.9509517586526485
2011-06-29,0.9423860821417918
2011-06-30,0.9268065313298728
2011-07-01,0.9318505706141129
2011-07-05,0.9338311596548934
2011-07-06,0.9374338403394782
2011-07-07,0.9377678126421024
2011-07-08,0.9483889396849026
2011-07-11,0.9479352106359535
2011-07-12,0.9475751572630449
2011-07-13,0.9487224049400048
2011-07-14,0.9414253311446934
2011-07-15,0.9242761491129203
2011-07-18,0.9238845749646084
2011-07-19,0.9188133583148652
2011-07-20,0.9206711221847607
2011-07-21,0.9246441839631354
2011-07-22,0.9249500558711812
2011-07-25,0.9235994519522601
2011-07-26,0.9354754923931761
2011-07-27,0.9440755989674969
2011-07-28,0.9335494621944063
2011-07-29,0.9556626964308296
2011-08-01,0.96153388871159
2011-08-02,0.9663714253027047
2011-08-03,0.9646913526833697
2011-08-04,0.963389684732527
2011-08-05,0.9539821407738587
2011-08-08,0.8755143030081013
2011-08-09,0.8594202155412731
2011-08-10,0.8590621751549045
2011-08-11,0.8741130851031883
2011-08-12,0.8729487460941183
2011-08-15,0.8790956616273008
2011-08-16,0.8793612455746582
2011-08-17,0.8828957131748396
2011-08-18,0.8814601340655318
2011-08-19,0.8856236597066449
2011-08-22,0.8899230857330233
2011-08-23,0.8949059882450636
2011-08-24,0.9097264033413534
2011-08-25,0.9059721794256643
2011-08-26,0.9076553359727726
2011-08-29,0.8937338959504693
2011-08-30,0.8957982254477829
2011-08-31,0.8823313794241354
2011-09-01,0.8824470989711946
2011-09-02,0.885633431968395
2011-09-06,0.876097746355588
2011-09-07,0.9136868759451483
2011-09-08,0.9353650301701082
2011-09-09,0.9329320564077896
2011-09-12,0.9256891749952132
2011-09-13,0.9250590753134342
2011-09-14,0.9156432490303865
2011-09-15,0.9106221436160981
2011-09-16,0.9091448639444443
2011-09-19,0.9216839339237702
2011-09-20,0.9265977666987072
2011-09-21,0.9271328569409927
2011-09-22,0.9162892296410811
2011-09-23,0.8974048825823375
2011-09-26,0.9122386597215645
2011-09-27,0.9126572602205839
2011-09-28,0.9108313408828744
2011-09-29,0.9074322840319544
2011-09-30,0.9121535051820607
2011-10-03,0.9187052885115359
2011-10-04,0.8706020083005696
2011-10-05,0.8804245867768687
2011-10-06,0.8646035288845013
2011-10-07,0.8584967117109547
2011-10-11,0.855418940749359
2011-10-12,0.855507213497227
2011-10-13,0.8468308936900545
2011-10-14,0.8517516944639414
2011-10-17,0.8528811385704217
2011-10-18,0.8527657047028643
2011-10-19,0.8203524793404265
2011-10-20,0.8174681644587432
2011-10-21,0.8054073855461105
2011-10-24,0.8069850800794294
2011-10-25,0.8421796475185703
2011-10-26,0.8362111739946658
2011-10-27,0.8192269324038387
2011-10-28,0.8356792576276761
2011-10-31,0.8481220247735148
2011-11-01,0.8498340774214289
2011-11-02,0.8412656529083247
2011-11-03,0.9065222862183024
2011-11-04,0.8981500722804179
2011-11-07,0.891300605516552
2011-11-08,0.8723213035722371
2011-11-09,0.8404517850107862
2011-11-10,0.8425158543637485
2011-11-14,0.8462361905143121
2011-11-15,0.8221505124093963
2011-11-16,0.8143412274848728
2011-11-17,0.8094723798802198
2011-11-18,0.8343295052440236
2011-11-21,0.8308312272977092
2011-11-22,0.8331971445706956
2011-11-23,0.8425953730713829
2011-11-25,0.8661221358063242
2011-11-28,0.8346396256423414
2011-11-29,0.8663699501990981
2011-11-30,0.8721060531885132
2011-12-01,0.8476457048448259
2011-12-02,0.7732921350250965
2011-12-05,0.7398590957992596
2011-12-06,0.7407305808975289
2011-12-07,0.7593964083264381
2011-12-08,0.7606283101615441
2011-12-09,0.768077047763114
2011-12-12,0.8043872733228792
2011-12-13,0.791425528820929
2011-12-14,0.7972266181306864
2011-12-15,0.8112681742993512
2011-12-16,0.825029664974245
2011-12-19,0.841421926308981
2011-12-20,0.8598925722450456
2011-12-21,0.8865317751523394
2011-12-22,0.8941911401045297
2011-12-23,0.9288685901097838
2011-12-27,0.9210986152829166
2011-12-28,0.9400210769438028
2011-12-29,0.9382251082895161
2011-12-30,0.9376040050077041
2012-01-03,0.9354259682534398
2012-01-04,0.9463306120476954
2012-01-05,0.9682022131914333
2012-01-06,0.9670431781227126
2012-01-09,0.9652201389245659
2012-01-10,0.9609712296305213
2012-01-11,0.958836804216481
2012-01-12,0.9589442852110828
2012-01-13,0.9631167744004459
2012-01-17,0.963488808157725
2012-01-18,0.9736417600885712
2012-01-19,0.966476921256188
2012-01-20,0.9650353619484152
2012-01-23,0.9584160108554344
2012-01-24,0.959729221578716
2012-01-25,0.9608464758239809
2012-01-26,0.9582970125438811
2012-01-27,0.9604287349012045
2012-01-30,0.9577108285717241
2012-01-31,0.9606545789621521
2012-02-01,0.9610807250376832
2012-02-02,0.9543061290573064
2012-02-03,0.9666493845735981
2012-02-06,0.9580380900578698
2012-02-07,0.9603311942059382
2012-02-08,0.9591688691432735
2012-02-09,0.9586295370768494
2012-02-10,0.9518858359559882
2012-02-13,0.9514623717133833
2012-02-14,0.9505808408691003
2012-02-15,0.943824771779609
2012-02-16,0.9235233278706231
2012-02-17,0.9233705933166122
2012-02-21,0.921258187317494
2012-02-22,0.9244329753253148
2012-02-23,0.9241537707611871
2012-02-24,0.9218922730397143
2012-02-27,0.9195483669363946
2012-02-28,0.9176994353976956
2012-02-29,0.901864815150428
2012-03-01,0.9037441543265523
2012-03-02,0.9055899140639457
2012-03-05,0.9008700294606499
2012-03-06,0.8527262879794059
2012-03-07,0.8576121542221384
2012-03-08,0.8542916498407742
2012-03-09,0.8643514457261958
2012-03-12,0.8595026618050275
2012-03-13,0.8709629854898714
2012-03-14,0.9124942824552761
2012-03-15,0.8921706156988053
2012-03-16,0.8936920101073184
2012-03-19,0.9194973957135969
2012-03-20,0.9225643375991031
2012-03-21,0.9351062197456397
2012-03-22,0.9234131112218752
2012-03-23,0.9244625864852773
2012-03-26,0.92573851044367
2012-03-27,0.9261197250660638
2012-03-28,0.9279874801749995
2012-03-29,0.9418699972156295
2012-03-30,0.9419438014169462
2012-04-02,0.9394265758591717
2012-04-03,0.9474086258648257
2012-04-04,0.9581869074844023
2012-04-05,0.9612650725985691
2012-04-06,0.9682986058725298
2012-04-09,0.9575017276966219
2012-04-10,0.9588926636517612
2012-04-11,0.9543458224315763
2012-04-12,0.931611781349953
2012-04-13,0.9465641305405113
2012-04-16,0.9527587428571632
2012-04-17,0.9510516886479927
2012-04-18,0.9509805434791496
2012-04-19,0.9475420590402989
2012-04-20,0.9528536045144298
2012-04-23,0.9498618747809284
2012-04-24,0.9536815170356947
2012-04-25,0.9468768693241232
2012-04-26,0.947491737345008
2012-04-27,0.9484318498318323
2012-04-30,0.939825172493723
2012-05-01,0.9438330168395821
2012-05-02,0.917109087629544
2012-05-03,0.9179391652238426
2012-05-04,0.9264233268261923
2012-05-07,0.8746554995889412
2012-05-08,0.9119233591439678
2012-05-09,0.8475403562934889
2012-05-10,0.8240873618020258
2012-05-11,0.8312257122993396
2012-05-14,0.813091021328109
2012-05-15,0.8102992553859032
2012-05-16,0.7379812894672368
2012-05-17,0.6975258908220182
2012-05-18,0.6874110831504776
2012-05-21,0.7070798682746415
2012-05-22,0.7721629496512258
2012-05-23,0.8074324184090338
2012-05-24,0.8324909339630892
2012-05-25,0.8293664503104687
2012-05-29,0.8181982778030521
2012-05-30,0.8679911629128004
2012-05-31,0.8634417625306354
2012-06-01,0.8716733013667511
2012-06-04,0.8970393996973925
2012-06-05,0.9013663189620119
2012-06-06,0.904032463952228
2012-06-07,0.8860319563749839
2012-06-08,0.9019257979096204
2012-06-11,0.8923575120720493
2012-06-12,0.9001773145165886
2012-06-13,0.903269939680973
2012-06-14,0.9028815534953486
2012-06-15,0.9084683354377389
2012-06-18,0.9212044647684867
2012-06-19,0.9338725668886522
2012-06-20,0.9170312071438856
2012-06-21,0.9115636359717458
2012-06-22,0.9115963241591751
2012-06-25,0.9147446911886967
2012-06-26,0.9153258529990391
2012-06-27,0.9162962494998818
2012-06-28,0.8980599920172782
2012-06-29,0.9028107840847819
2012-07-02,0.9389791369734553
2012-07-03,0.9367858109680437
2012-07-05,0.9309254410284757
2012-07-06,0.9204457880796044
2012-07-09,0.9240134843283194
2012-07-10,0.9236403288256956
2012-07-11,0.9218034992638467
2012-07-12,0.9210610773882811
2012-07-13,0.92199935257761
2012-07-16,0.9247917519078971
2012-07-17,0.9260703322394026
2012-07-18,0.8965645069510939
2012-07-19,0.8918299301895225
2012-07-20,0.9002271123952522
2012-07-23,0.8526092541439221
2012-07-24,0.830047948506239
2012-07-25,0.8169802773310538
2012-07-26,0.815555756354245
2012-07-27,0.885785970557513
2012-07-30,0.8961144509959945
2012-07-31,0.8839991226786975
2012-08-01,0.8747844532985104
2012-08-02,0.8737136174025828
2012-08-03,0.9059815164544752
2012-08-06,0.9065827915654584
2012-08-07,0.9157559616366712
2012-08-08,0.9148141410212858
2012-08-09,0.9146115616678568
2012-08-10,0.9125892420974762
2012-08-13,0.9127811558167057
2012-08-14,0.9165711419426145
2012-08-15,0.9272902122657319
2012-08-16,0.9441810595549153
2012-08-17,0.9515525324708188
2012-08-20,0.949882534483511
2012-08-21,0.9760721987296702
2012-08-22,0.9778091807567323
2012-08-23,0.9757211349883407
2012-08-24,0.9765388841394742
2012-08-27,0.9754690619083879
2012-08-28,0.9801332504274438
2012-08-29,0.9801791077256676
2012-08-30,0.980503422140581
2012-08-31,0.9802642839832378
2012-09-04,0.9702923522764637
2012-09-05,0.9781281799961434
2012-09-06,0.9780848356429606
2012-09-07,0.972295562539089
2012-09-10,0.9700224440990547
2012-09-11,0.9698021677207842
2012-09-12,0.9712777606782059
2012-09-13,0.9684721016684131
2012-09-14,0.9377337168480051
2012-09-17,0.9367913330647423
2012-09-18,0.9348215858566707
2012-09-19,0.9351728740975231
2012-09-20,0.9344578865675973
2012-09-21,0.9182537558881189
2012-09-24,0.9172441958140856
2012-09-25,0.9253410699962468
2012-09-26,0.9211472424528157
2012-09-27,0.9220362440939769
2012-09-28,0.9235673734122274
2012-10-01,0.923188452659146
2012-10-02,0.9136846739742154
2012-10-03,0.9139297817149024
2012-10-04,0.9243405784673263
2012-10-05,0.9239008289891033
2012-10-09,0.8800684696218493
2012-10-10,0.8821888135027175
2012-10-11,0.8767648811218373
2012-10-12,0.8558089454254444
2012-10-15,0.8581653491894052
2012-10-16,0.8248398519062867
2012-10-17,0.8331807517126998
2012-10-18,0.8372909684892366
2012-10-19,0.8504515584977993
2012-10-22,0.8302609820094436
2012-10-23,0.759153029783531
2012-10-24,0.7463433265956839
2012-10-25,0.7559743018730603
2012-10-26,0.7832083369116688
2012-10-29,0.7772085329779898
2012-10-31,0.7923590122185289
2012-11-01,0.7872714180166763
2012-11-02,0.7846676724719297
2012-11-05,0.7860918513136621
2012-11-06,0.7878677038452564
2012-11-07,0.8229165955087587
2012-11-08,0.8621580646881768
2012-11-09,0.8436866612607828
2012-11-13,0.8534790245229525
2012-11-14,0.8628414427691017
2012-11-15,0.8548213573168139
2012-11-16,0.8526480416289784
2012-11-19,0.9095594052331477
2012-11-20,0.9233691752214751
2012-11-21,0.9144218065594485
2012-11-23,0.9007046564469988
2012-11-26,0.9217875587288105
2012-11-27,0.9243009512929335
2012-11-28,0.9160667086469755
2012-11-29,0.9041870568313495
2012-11-30,0.901798271399249
2012-12-03,0.8950478666587015
2012-12-04,0.8835143894291817
2012-12-05,0.8833660417735787
2012-12-06,0.8806319182291455
2012-12-07,0.8759052624527691
2012-12-10,0.7820309502805389
2012-12-11,0.7694210729826984
2012-12-12,0.8507787906062438
2012-12-13,0.8370357715247423
2012-12-14,0.845033208356083
2012-12-17,0.908896968495819
2012-12-18,0.9526978678428979
2012-12-19,0.9424189800396356
2012-12-20,0.938647244979207
2012-12-21,0.9388625101277961
2012-12-24,0.9430001830858721
2012-12-26,0.9415965122645148
2012-12-27,0.9511868781041252
2012-12-28,0.9524011524450682
2012-12-31,0.9581002142741819
2013-01-02,0.9354971639392243
2013-01-03,0.9372710440928844
2013-01-04,0.9340763706195022
2013-01-07,0.9370516041620277
2013-01-08,0.9384466066005667
2013-01-09,0.9329612509219337
2013-01-10,0.9339818173105079
2013-01-11,0.935357797820819
2013-01-14,0.9266006476553685
2013-01-15,0.9114756955975807
2013-01-16,0.9048087076818248
2013-01-17,0.9039800936760918
2013-01-18,0.8943572318028662
2013-01-22,0.9063354597570159
2013-01-23,0.8989594678872622
2013-01-24,0.8885096512710196
2013-01-25,0.9212967713421092
2013-01-28,0.9178628625188119
2013-01-29,0.9127982419324756
2013-01-30,0.9126059373054421
2013-01-31,0.919199885564431
2013-02-01,0.93220871443663
2013-02-04,0.9350146368959814
2013-02-05,0.9443705545043163
2013-02-06,0.953384080460862
2013-02-07,0.9519903606822355
2013-02-08,0.9528374973790009
2013-02-11,0.9488865855644119
2013-02-12,0.9526346383038872
2013-02-13,0.9504107552410367
2013-02-14,0.9649192217400653
2013-02-15,0.965775563179856
2013-02-19,0.9630485511912417
2013-02-20,0.9614289455257228
2013-02-21,0.9669730354110606
2013-02-22,0.9740176583406549
2013-02-25,0.9807659348053345
2013-02-26,0.9689401893153903
2013-02-27,0.9768695935995625
2013-02-28,0.9776069010349545
2013-03-01,0.9707080576932416
2013-03-04,0.9717934569564071
2013-03-05,0.9680171545950802
2013-03-06,0.968519122062965
2013-03-07,0.9704209560051034
2013-03-08,0.9695821370305948
2013-03-11,0.968397927184077
2013-03-12,0.96948071320972
2013-03-13,0.9692001893135661
2013-03-14,0.9688913246850808
2013-03-15,0.9687718578443879
2013-03-18,0.9657192132506113
2013-03-19,0.9686772014836055
2013-03-20,0.9640181456909385
2013-03-21,0.9633047137935377
2013-03-22,0.9609639369488977
2013-03-25,0.9621732062768711
2013-03-26,0.9473502562059468
2013-03-27,0.9519643413373855
2013-03-28,0.9448070283340105
2013-03-29,0.9459492680347921
2013-04-01,0.9444870317239116
2013-04-02,0.9432746227474079
2013-04-03,0.9450195846290795
2013-04-04,0.9417553547096414
2013-04-05,0.9347349782810679
2013-04-08,0.9305999378393267
2013-04-09,0.9301307318531236
2013-04-10,0.9389544638881199
2013-04-11,0.9365979686705216
2013-04-12,0.9417345462202719
2013-04-15,0.9455075043849132
2013-04-16,0.9513350386371127
2013-04-17,0.9478279166916482
2013-04-18,0.9475213098682244
2013-04-19,0.9499989200156831
2013-04-22,0.9526259209773242
2013-04-23,0.9521214483808196
2013-04-24,0.9585017447934094
2013-04-25,0.9700806909114321
2013-04-26,0.9791258332900111
2013-04-29,0.9802227670845582
2013-04-30,0.978027198551077
2013-05-01,0.9784531702354667
2013-05-02,0.97713527344532
2013-05-03,0.9855031068568451
2013-05-06,0.9843485590369593
2013-05-07,0.9845261076740854
2013-05-08,0.985242886879995
2013-05-09,0.9811268713628621
2013-05-10,0.9862506395859753
2013-05-13,0.9840779834583884
2013-05-14,0.9843832412414727
2013-05-15,0.9860763421752057
2013-05-16,0.9892560217445836
2013-05-17,0.9887401322086272
2013-05-20,0.9879241043652729
2013-05-21,0.9878026878468297
2013-05-22,0.9864328719117131
2013-05-23,0.985384563822086
2013-05-24,0.9856583789361634
2013-05-28,0.9864216491765009
2013-05-29,0.9840101993499918
2013-05-30,0.9823247943673191
2013-05-31,0.9807071703942163
2013-06-03,0.9773600707064874
2013-06-04,0.9587616428345591
2013-06-05,0.9336003914245657
2013-06-06,0.9381326546124518
2013-06-07,0.9441475983527617
2013-06-10,0.9411151567456076
2013-06-11,0.9272202948198103
2013-06-12,0.9312221636640978
2013-06-13,0.9366453160688819
2013-06-14,0.9407121688012811
2013-06-17,0.9320621280171201
2013-06-18,0.9262826228947841
2013-06-19,0.9488419491867192
2013-06-20,0.937082237749364
2013-06-21,0.9339136346293616
2013-06-24,0.9328633650328939
2013-06-25,0.9321814489274165
2013-06-26,0.9258447569905255
2013-06-27,0.9323097323844577
2013-06-28,0.9240894154772357
2013-07-01,0.9179581985705232
2013-07-02,0.9174324088196439
2013-07-03,0.922915959259689
2013-07-05,0.9502576366157789
2013-07-08,0.9568906766235806
2013-07-09,0.955787581692588
2013-07-10,0.9543984774917861
2013-07-11,0.9668871958008151
2013-07-12,0.9668661083790053
2013-07-15,0.9675679401419364
2013-07-16,0.9667761499684183
2013-07-17,0.9664704579349457
2013-07-18,0.9666432493048579
2013-07-19,0.9625334848027864
2013-07-22,0.9765470357519077
2013-07-23,0.9753396492687426
2013-07-24,0.9816373911628593
2013-07-25,0.9830503454049324
2013-07-26,0.9829273447512932
2013-07-29,0.9817118444385843
2013-07-30,0.9839634282952673
2013-07-31,0.9846516450744387
2013-08-01,0.987557964185255
2013-08-02,0.9884509849139819
2013-08-05,0.983681683022695
2013-08-06,0.982904118864697
2013-08-07,0.9829669838590349
2013-08-08,0.9843316547798061
2013-08-09,0.9808579643600573
2013-08-12,0.9806934565979638
2013-08-13,0.9831232577968754
2013-08-14,0.9837276341249714
2013-08-15,0.9773583212482837
2013-08-16,0.9774670203059874
2013-08-19,0.9825852427655557
2013-08-20,0.9861771022335777
2013-08-21,0.9869220333117903
2013-08-22,0.9843491582746481
2013-08-23,0.9856905481173859
2013-08-26,0.981753993207992
2013-08-27,0.9836389933754098
2013-08-28,0.9843486223463017
2013-08-29,0.9832476009152146
2013-08-30,0.9797985573591453
2013-09-03,0.974023343308124
2013-09-04,0.9737899174306496
2013-09-05,0.9685805777182718
2013-09-06,0.9687852053285685
